infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;6;51;329;118264;0.9;0.5197568389057751;0.5197568389057751;0.6589595375722543;0.6589595375722543;329;329;171;190;190;0;190;0
dk;incremental;True;6;52;282;118264;0.851063829787234;0.425531914893617;0.425531914893617;0.5673758865248226;0.5673758865248226;282;282;120;141;141;0;141;0
dk;global;True;6;92;305;118175;0.8698630136986302;0.4163934426229508;0.4163934426229508;0.5631929046563192;0.5631929046563192;305;305;127;146;146;0;146;0
dk;incremental;True;6;53;322;118264;0.88268156424581;0.4906832298136646;0.4906832298136646;0.6307385229540918;0.6307385229540918;322;322;158;179;179;0;179;0
dk;incremental;True;6;54;310;118264;0.8888888888888888;0.43870967741935485;0.43870967741935485;0.5874730021598272;0.5874730021598272;310;310;136;153;153;0;153;0
dk;global;True;6;93;342;118175;0.8622754491017964;0.42105263157894735;0.42105263157894735;0.5658153241650294;0.5658153241650294;342;342;144;167;167;0;167;0
dk;incremental;True;6;55;320;118264;0.8654970760233918;0.4625;0.4625;0.6028513238289205;0.6028513238289205;320;320;148;171;171;0;171;0
dk;global;True;6;94;290;118175;0.8840579710144928;0.4206896551724138;0.4206896551724138;0.5700934579439252;0.5700934579439252;290;290;122;138;138;0;138;0
dk;incremental;True;6;56;298;118264;0.8680555555555556;0.41946308724832215;0.41946308724832215;0.5656108597285069;0.5656108597285069;298;298;125;144;144;0;144;0
dk;global;True;6;95;321;118175;0.7986577181208053;0.3707165109034268;0.3707165109034268;0.5063829787234042;0.5063829787234042;321;321;119;149;149;0;149;0
dk;incremental;True;6;57;320;118264;0.8950617283950617;0.453125;0.453125;0.6016597510373445;0.6016597510373445;320;320;145;162;162;0;162;0
dk;global;True;6;96;311;118175;0.8716216216216216;0.41479099678456594;0.41479099678456594;0.5620915032679739;0.5620915032679739;311;311;129;148;148;0;148;0
dk;incremental;True;6;58;324;118264;0.9036144578313253;0.46296296296296297;0.46296296296296297;0.6122448979591838;0.6122448979591838;324;324;150;166;166;0;166;0
dk;incremental;True;6;59;326;118264;0.8863636363636364;0.4785276073619632;0.4785276073619632;0.6215139442231076;0.6215139442231076;326;326;156;176;176;0;176;0
dk;global;True;6;97;351;118175;0.8913043478260869;0.4672364672364672;0.4672364672364672;0.6130841121495327;0.6130841121495327;351;351;164;184;184;0;184;0
dk;incremental;True;6;60;297;118264;0.9;0.48484848484848486;0.48484848484848486;0.6301969365426696;0.6301969365426696;297;297;144;160;160;0;160;0
dk;global;True;6;98;318;118175;0.8726114649681529;0.4308176100628931;0.4308176100628931;0.5768421052631579;0.5768421052631579;318;318;137;157;157;0;157;0
dk;incremental;True;6;61;299;118264;0.808641975308642;0.43812709030100333;0.43812709030100333;0.5683297180043384;0.5683297180043384;299;299;131;162;162;0;162;0
dk;global;True;6;99;328;118175;0.8958333333333334;0.3932926829268293;0.3932926829268293;0.5466101694915255;0.5466101694915255;328;328;129;144;144;0;144;0
dk;incremental;True;6;62;326;118264;0.9125;0.44785276073619634;0.44785276073619634;0.6008230452674898;0.6008230452674898;326;326;146;160;160;0;160;0
dk;global;True;6;100;301;118175;0.8571428571428571;0.4186046511627907;0.4186046511627907;0.5625000000000001;0.5625000000000001;301;301;126;147;147;0;147;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;6;63;297;118264;0.8544303797468354;0.45454545454545453;0.45454545454545453;0.5934065934065934;0.5934065934065934;297;297;135;158;158;0;158;0
dk;incremental;True;6;64;337;118264;0.8952879581151832;0.5074183976261127;0.5074183976261127;0.6477272727272727;0.6477272727272727;337;337;171;191;191;0;191;0
dk;incremental;True;6;65;311;118264;0.8896103896103896;0.4405144694533762;0.4405144694533762;0.589247311827957;0.589247311827957;311;311;137;154;154;0;154;0
dk;incremental;True;6;66;310;118264;0.8758169934640523;0.432258064516129;0.432258064516129;0.5788336933045357;0.5788336933045357;310;310;134;153;153;0;153;0
dk;incremental;True;6;67;301;118264;0.8986486486486487;0.4418604651162791;0.4418604651162791;0.5924276169265034;0.5924276169265034;301;301;133;148;148;0;148;0
dk;incremental;True;6;68;338;118264;0.875;0.4349112426035503;0.4349112426035503;0.5810276679841898;0.5810276679841898;338;338;147;168;168;0;168;0
dk;incremental;True;6;69;294;118264;0.9011627906976745;0.5272108843537415;0.5272108843537415;0.6652360515021459;0.6652360515021459;294;294;155;172;172;0;172;0
dk;incremental;True;6;70;306;118264;0.8910256410256411;0.4542483660130719;0.4542483660130719;0.6017316017316017;0.6017316017316017;306;306;139;156;156;0;156;0
dk;incremental;True;6;71;333;118264;0.8682634730538922;0.43543543543543545;0.43543543543543545;0.5800000000000001;0.5800000000000001;333;333;145;167;167;0;167;0
dk;incremental;True;6;72;309;118264;0.8589743589743589;0.4336569579288026;0.4336569579288026;0.5763440860215053;0.5763440860215053;309;309;134;156;156;0;156;0
dk;incremental;True;6;73;331;118264;0.898876404494382;0.48338368580060426;0.48338368580060426;0.6286836935166994;0.6286836935166994;331;331;160;178;178;0;178;0
dk;incremental;True;6;74;320;118264;0.8518518518518519;0.43125;0.43125;0.5726141078838174;0.5726141078838174;320;320;138;162;162;0;162;0
dk;incremental;True;6;75;313;118264;0.8909090909090909;0.4696485623003195;0.4696485623003195;0.6150627615062761;0.6150627615062761;313;313;147;165;165;0;165;0
dk;incremental;True;6;76;316;118264;0.864516129032258;0.4240506329113924;0.4240506329113924;0.5690021231422505;0.5690021231422505;316;316;134;155;155;0;155;0
dk;incremental;True;6;77;295;118264;0.8711656441717791;0.48135593220338985;0.48135593220338985;0.6200873362445415;0.6200873362445415;295;295;142;163;163;0;163;0
dk;incremental;True;6;78;331;118264;0.7964071856287425;0.40181268882175225;0.40181268882175225;0.534136546184739;0.534136546184739;331;331;133;167;167;0;167;0
dk;incremental;True;6;79;327;118264;0.874251497005988;0.44648318042813456;0.44648318042813456;0.5910931174089068;0.5910931174089068;327;327;146;167;167;0;167;0
dk;incremental;True;6;80;290;118264;0.8703703703703703;0.4862068965517241;0.4862068965517241;0.6238938053097345;0.6238938053097345;290;290;141;162;162;0;162;0
dk;incremental;True;6;81;286;118264;0.8962962962962963;0.4230769230769231;0.4230769230769231;0.5748218527315915;0.5748218527315915;286;286;121;135;135;0;135;0
dk;incremental;True;6;82;317;118264;0.8563218390804598;0.47003154574132494;0.47003154574132494;0.6069246435845214;0.6069246435845214;317;317;149;174;174;0;174;0
dk;incremental;True;6;83;294;118264;0.896774193548387;0.47278911564625853;0.47278911564625853;0.6191536748329621;0.6191536748329621;294;294;139;155;155;0;155;0
dk;incremental;True;6;84;351;118264;0.8756756756756757;0.46153846153846156;0.46153846153846156;0.6044776119402985;0.6044776119402985;351;351;162;185;185;0;185;0
dk;incremental;True;6;85;316;118264;0.9034090909090909;0.5031645569620253;0.5031645569620253;0.6463414634146343;0.6463414634146343;316;316;159;176;176;0;176;0
dk;incremental;True;6;86;306;118264;0.9096385542168675;0.4934640522875817;0.4934640522875817;0.6398305084745763;0.6398305084745763;306;306;151;166;166;0;166;0
dk;incremental;True;6;87;307;118264;0.925;0.4820846905537459;0.4820846905537459;0.6338329764453962;0.6338329764453962;307;307;148;160;160;0;160;0
dk;incremental;True;6;88;318;118264;0.8636363636363636;0.41823899371069184;0.41823899371069184;0.5635593220338984;0.5635593220338984;318;318;133;154;154;0;154;0
dk;incremental;True;6;89;318;118264;0.8547486033519553;0.4811320754716981;0.4811320754716981;0.6156941649899397;0.6156941649899397;318;318;153;179;179;0;179;0
dk;incremental;True;6;90;283;118264;0.9041095890410958;0.4664310954063604;0.4664310954063604;0.6153846153846154;0.6153846153846154;283;283;132;146;146;0;146;0
dk;incremental;True;6;91;291;118264;0.8819875776397516;0.4879725085910653;0.4879725085910653;0.6283185840707965;0.6283185840707965;291;291;142;161;161;0;161;0
dk;incremental;True;6;92;305;118264;0.8758169934640523;0.43934426229508194;0.43934426229508194;0.5851528384279476;0.5851528384279476;305;305;134;153;153;0;153;0
dk;incremental;True;6;93;342;118264;0.8715083798882681;0.45614035087719296;0.45614035087719296;0.598848368522073;0.598848368522073;342;342;156;179;179;0;179;0
dk;incremental;True;6;94;290;118264;0.8865248226950354;0.43103448275862066;0.43103448275862066;0.580046403712297;0.580046403712297;290;290;125;141;141;0;141;0
dk;incremental;True;6;95;321;118264;0.8159509202453987;0.4143302180685358;0.4143302180685358;0.5495867768595042;0.5495867768595042;321;321;133;163;163;0;163;0
dk;incremental;True;6;96;311;118264;0.8805031446540881;0.45016077170418006;0.45016077170418006;0.5957446808510639;0.5957446808510639;311;311;140;159;159;0;159;0
dk;incremental;True;6;97;351;118264;0.8947368421052632;0.4843304843304843;0.4843304843304843;0.6284658040665434;0.6284658040665434;351;351;170;190;190;0;190;0
dk;incremental;True;6;98;318;118264;0.875;0.44025157232704404;0.44025157232704404;0.5857740585774059;0.5857740585774059;318;318;140;160;160;0;160;0
dk;incremental;True;6;99;328;118264;0.9019607843137255;0.42073170731707316;0.42073170731707316;0.5738045738045737;0.5738045738045737;328;328;138;153;153;0;153;0
dk;incremental;True;6;100;301;118264;0.8590604026845637;0.42524916943521596;0.42524916943521596;0.5688888888888889;0.5688888888888889;301;301;128;149;149;0;149;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;global;True;1;21;20000;19705;0.3821138211382114;0.42342342342342343;0.42342342342342343;0.40170940170940167;0.40170940170940167;333;333;141;369;369;206;163;0
all;incremental;True;1;21;20000;19725;0.3974358974358974;0.46546546546546547;0.46546546546546547;0.4287690179806362;0.4287690179806362;333;333;155;390;390;199;191;0
all;global;True;1;22;20000;19705;0.39755351681957185;0.42071197411003236;0.42071197411003236;0.4088050314465409;0.4088050314465409;309;309;130;327;327;175;152;0
all;incremental;True;1;22;20000;19725;0.3941018766756032;0.47572815533980584;0.47572815533980584;0.43108504398826974;0.43108504398826974;309;309;147;373;373;196;177;0
all;global;True;1;23;20000;19705;0.4258241758241758;0.46827794561933533;0.46827794561933533;0.44604316546762585;0.44604316546762585;331;331;155;364;364;191;173;0
all;incremental;True;1;23;20000;19725;0.4253164556962025;0.5075528700906344;0.5075528700906344;0.46280991735537186;0.46280991735537186;331;331;168;395;395;199;196;0
all;global;True;1;24;20000;19705;0.38596491228070173;0.4125;0.4125;0.3987915407854985;0.3987915407854985;320;320;132;342;342;186;156;0
all;incremental;True;1;24;20000;19725;0.3963254593175853;0.471875;0.471875;0.4308131241084165;0.4308131241084165;320;320;151;381;381;204;177;0
all;global;True;1;25;20000;19705;0.4057971014492754;0.4472843450479233;0.4472843450479233;0.42553191489361697;0.42553191489361697;313;313;140;345;345;187;158;0
all;incremental;True;1;25;20000;19725;0.39841688654353563;0.48242811501597443;0.48242811501597443;0.43641618497109824;0.43641618497109824;313;313;151;379;379;200;179;0
all;global;True;1;26;20000;19705;0.3834808259587021;0.41139240506329117;0.41139240506329117;0.39694656488549623;0.39694656488549623;316;316;130;339;339;188;151;0
all;incremental;True;1;26;20000;19725;0.41359773371104813;0.4620253164556962;0.4620253164556962;0.43647234678624813;0.43647234678624813;316;316;146;353;353;185;168;0
dk;global;True;7;7;320;137855;0.7663043478260869;0.440625;0.440625;0.5595238095238094;0.5595238095238094;320;320;141;184;184;0;184;0
dk;global;True;7;8;324;137855;0.7814207650273224;0.44135802469135804;0.44135802469135804;0.5641025641025642;0.5641025641025642;324;324;143;183;183;0;183;0
dk;global;True;7;9;326;137855;0.788659793814433;0.46932515337423314;0.46932515337423314;0.5884615384615385;0.5884615384615385;326;326;153;194;194;0;194;0
dk;global;True;7;10;297;137855;0.7966101694915254;0.47474747474747475;0.47474747474747475;0.5949367088607594;0.5949367088607594;297;297;141;177;177;0;177;0
dk;global;True;7;11;299;137855;0.72;0.4214046822742475;0.4214046822742475;0.5316455696202532;0.5316455696202532;299;299;126;175;175;0;175;0
dk;global;True;7;12;326;137855;0.7976878612716763;0.4233128834355828;0.4233128834355828;0.5531062124248497;0.5531062124248497;326;326;138;173;173;0;173;0
dk;global;True;7;13;297;137855;0.7964071856287425;0.4478114478114478;0.4478114478114478;0.5732758620689655;0.5732758620689655;297;297;133;167;167;0;167;0
dk;global;True;7;14;337;137855;0.888268156424581;0.47181008902077154;0.47181008902077154;0.6162790697674418;0.6162790697674418;337;337;159;179;179;0;179;0
dk;global;True;7;15;311;137855;0.8866666666666667;0.42765273311897106;0.42765273311897106;0.577006507592191;0.577006507592191;311;311;133;150;150;0;150;0
dk;global;True;7;16;310;137855;0.8689655172413793;0.4064516129032258;0.4064516129032258;0.5538461538461538;0.5538461538461538;310;310;126;145;145;0;145;0
dk;global;True;7;17;301;137855;0.8958333333333334;0.42857142857142855;0.42857142857142855;0.5797752808988764;0.5797752808988764;301;301;129;144;144;0;144;0
dk;global;True;7;18;338;137855;0.8695652173913043;0.41420118343195267;0.41420118343195267;0.561122244488978;0.561122244488978;338;338;140;161;161;0;161;0
dk;global;True;7;19;294;137855;0.8975903614457831;0.5068027210884354;0.5068027210884354;0.6478260869565218;0.6478260869565218;294;294;149;166;166;0;166;0
dk;global;True;7;20;306;137855;0.8881578947368421;0.4411764705882353;0.4411764705882353;0.5895196506550218;0.5895196506550218;306;306;135;152;152;0;152;0
dk;global;True;7;21;333;137855;0.8650306748466258;0.42342342342342343;0.42342342342342343;0.5685483870967741;0.5685483870967741;333;333;141;163;163;0;163;0
dk;global;True;7;22;309;137855;0.8552631578947368;0.42071197411003236;0.42071197411003236;0.5639913232104121;0.5639913232104121;309;309;130;152;152;0;152;0
dk;global;True;7;23;331;137855;0.8959537572254336;0.46827794561933533;0.46827794561933533;0.6150793650793651;0.6150793650793651;331;331;155;173;173;0;173;0
dk;global;True;7;24;320;137855;0.8461538461538461;0.4125;0.4125;0.5546218487394958;0.5546218487394958;320;320;132;156;156;0;156;0
dk;global;True;7;25;313;137855;0.8860759493670886;0.4472843450479233;0.4472843450479233;0.5944798301486199;0.5944798301486199;313;313;140;158;158;0;158;0
dk;global;True;7;26;316;137855;0.8609271523178808;0.41139240506329117;0.41139240506329117;0.5567451820128481;0.5567451820128481;316;316;130;151;151;0;151;0
dk;global;True;7;27;295;137855;0.8670886075949367;0.46440677966101696;0.46440677966101696;0.6048565121412803;0.6048565121412803;295;295;137;158;158;0;158;0
dk;global;True;7;28;331;137855;0.782051282051282;0.3685800604229607;0.3685800604229607;0.5010266940451746;0.5010266940451746;331;331;122;156;156;0;156;0
dk;global;True;7;29;327;137855;0.8695652173913043;0.42813455657492355;0.42813455657492355;0.5737704918032787;0.5737704918032787;327;327;140;161;161;0;161;0
dk;global;True;7;30;290;137855;0.8662420382165605;0.4689655172413793;0.4689655172413793;0.6085011185682326;0.6085011185682326;290;290;136;157;157;0;157;0
dk;global;True;7;31;286;137855;0.8939393939393939;0.4125874125874126;0.4125874125874126;0.5645933014354066;0.5645933014354066;286;286;118;132;132;0;132;0
dk;global;True;7;32;317;137855;0.8529411764705882;0.45741324921135645;0.45741324921135645;0.5954825462012321;0.5954825462012321;317;317;145;170;170;0;170;0
dk;global;True;7;33;294;137855;0.8947368421052632;0.46258503401360546;0.46258503401360546;0.6098654708520179;0.6098654708520179;294;294;136;152;152;0;152;0
dk;global;True;7;34;351;137855;0.8715083798882681;0.4444444444444444;0.4444444444444444;0.5886792452830188;0.5886792452830188;351;351;156;179;179;0;179;0
dk;global;True;7;35;316;137855;0.8975903614457831;0.47151898734177217;0.47151898734177217;0.6182572614107884;0.6182572614107884;316;316;149;166;166;0;166;0
dk;global;True;7;36;306;137855;0.9090909090909091;0.49019607843137253;0.49019607843137253;0.6369426751592357;0.6369426751592357;306;306;150;165;165;0;165;0
dk;global;True;7;37;307;137855;0.9215686274509803;0.4592833876221498;0.4592833876221498;0.6130434782608695;0.6130434782608695;307;307;141;153;153;0;153;0
dk;global;True;7;38;318;137855;0.8609271523178808;0.4088050314465409;0.4088050314465409;0.5543710021321961;0.5543710021321961;318;318;130;151;151;0;151;0
dk;global;True;7;39;318;137855;0.8514285714285714;0.46855345911949686;0.46855345911949686;0.6044624746450304;0.6044624746450304;318;318;149;175;175;0;175;0
dk;global;True;7;40;283;137855;0.9027777777777778;0.45936395759717313;0.45936395759717313;0.6088992974238875;0.6088992974238875;283;283;130;144;144;0;144;0
dk;global;True;7;41;291;137855;0.8733333333333333;0.45017182130584193;0.45017182130584193;0.5941043083900227;0.5941043083900227;291;291;131;150;150;0;150;0
dk;global;True;7;42;305;137855;0.8716216216216216;0.42295081967213116;0.42295081967213116;0.5695364238410596;0.5695364238410596;305;305;129;148;148;0;148;0
dk;global;True;7;43;342;137855;0.8685714285714285;0.4444444444444444;0.4444444444444444;0.5880077369439072;0.5880077369439072;342;342;152;175;175;0;175;0
dk;global;True;7;44;290;137855;0.8857142857142857;0.42758620689655175;0.42758620689655175;0.5767441860465117;0.5767441860465117;290;290;124;140;140;0;140;0
dk;global;True;7;45;321;137855;0.8089171974522293;0.3956386292834891;0.3956386292834891;0.5313807531380753;0.5313807531380753;321;321;127;157;157;0;157;0
dk;global;True;7;46;311;137855;0.875;0.42765273311897106;0.42765273311897106;0.5745140388768899;0.5745140388768899;311;311;133;152;152;0;152;0
