infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;global;True;70;83;4;45174;0.5;0.5;0.5;0.5;0.5;4;4;2;4;4;0;4;0
dk;global;True;70;84;0;45174;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;85;4;45174;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
all;global;True;70;99;650;45174;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;86;0;45174;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;87;0;45174;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;88;3;45174;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;70;89;2;45174;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;70;90;2;45174;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;70;100;650;45174;0.8333333333333334;0.5555555555555556;0.5555555555555556;0.6666666666666667;0.6666666666666667;9;9;5;6;6;0;6;0
dk;global;True;70;91;2;45174;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;global;True;70;92;10;45174;0.6;0.6;0.6;0.6;0.6;10;10;6;10;10;0;10;0
dk;global;True;70;93;8;45174;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;8;8;4;6;6;0;6;0
dk;global;True;70;94;6;45174;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;6;6;5;6;6;0;6;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;global;True;70;95;7;45174;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;7;7;2;7;7;0;7;0
dk;global;True;70;96;3;45174;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;70;97;2;45174;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;70;98;1;45174;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;70;99;0;45174;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;70;100;9;45174;0.8333333333333334;0.5555555555555556;0.5555555555555556;0.6666666666666667;0.6666666666666667;9;9;5;6;6;0;6;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;73;73;650;47128;0.3333333333333333;0.5;0.5;0.4;0.4;2;2;1;3;3;1;2;0
all;incremental;True;73;74;650;47128;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;73;75;650;47128;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;73;76;650;47128;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;73;77;650;47128;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;73;78;650;47128;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;73;79;650;47128;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;73;80;650;47128;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;73;81;650;47128;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;73;82;650;47128;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;73;83;650;47128;0.3333333333333333;0.5;0.5;0.4;0.4;4;4;2;6;6;2;4;0
all;incremental;True;73;84;650;47128;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;73;85;650;47128;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
all;incremental;True;73;86;650;47128;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;73;87;650;47128;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;73;88;650;47128;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;73;89;650;47128;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;73;90;650;47128;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;73;91;650;47128;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
all;incremental;True;73;92;650;47128;0.6;0.6;0.6;0.6;0.6;10;10;6;10;10;0;10;0
all;incremental;True;73;93;650;47128;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;8;8;4;6;6;0;6;0
all;incremental;True;73;94;650;47128;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;6;6;5;6;6;0;6;0
all;incremental;True;73;95;650;47128;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;7;7;2;7;7;0;7;0
all;incremental;True;73;96;650;47128;0.5;0.6666666666666666;0.6666666666666666;0.5714285714285715;0.5714285714285715;3;3;2;4;4;1;3;0
all;incremental;True;73;97;650;47128;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;73;98;650;47128;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;73;99;650;47128;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;73;100;650;47128;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;9;9;3;6;6;0;6;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;75;75;2;48420;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;75;76;2;48420;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;75;77;1;48420;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;75;78;0;48420;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;75;79;0;48420;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;75;80;0;48420;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;75;81;0;48420;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;75;82;1;48420;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;75;83;4;48420;0.5;0.5;0.5;0.5;0.5;4;4;2;4;4;0;4;0
dk;incremental;True;75;84;0;48420;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;75;85;4;48420;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
dk;incremental;True;75;86;0;48420;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;75;87;0;48420;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;75;88;3;48420;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;75;89;2;48420;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;75;90;2;48420;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;75;91;2;48420;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;incremental;True;75;92;10;48420;0.6;0.6;0.6;0.6;0.6;10;10;6;10;10;0;10;0
dk;incremental;True;75;93;8;48420;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;8;8;4;6;6;0;6;0
dk;incremental;True;75;94;6;48420;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;6;6;5;6;6;0;6;0
dk;incremental;True;75;95;7;48420;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;7;7;2;7;7;0;7;0
dk;incremental;True;75;96;3;48420;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;75;97;2;48420;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;75;98;1;48420;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;75;99;0;48420;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;75;100;9;48420;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;9;9;3;6;6;0;6;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;global;True;71;71;650;45824;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;71;72;650;45824;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;71;73;650;45824;0.0;0.0;0.0;0;0;2;2;0;4;4;2;2;0
all;global;True;71;74;650;45824;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;71;75;650;45824;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;71;76;650;45824;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;71;77;650;45824;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;71;78;650;45824;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;71;79;650;45824;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;71;80;650;45824;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;71;81;650;45824;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;71;82;650;45824;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;71;83;650;45824;0.3333333333333333;0.5;0.5;0.4;0.4;4;4;2;6;6;2;4;0
all;global;True;71;84;650;45824;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;71;85;650;45824;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
all;global;True;71;86;650;45824;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;71;87;650;45824;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;71;88;650;45824;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;71;89;650;45824;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;71;90;650;45824;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;71;91;650;45824;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
all;global;True;71;92;650;45824;0.6;0.6;0.6;0.6;0.6;10;10;6;10;10;0;10;0
all;global;True;71;93;650;45824;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;8;8;4;6;6;0;6;0
all;global;True;71;94;650;45824;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;6;6;5;6;6;0;6;0
all;global;True;71;95;650;45824;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;7;7;2;7;7;0;7;0
all;global;True;71;96;650;45824;0.5;0.6666666666666666;0.6666666666666666;0.5714285714285715;0.5714285714285715;3;3;2;4;4;1;3;0
all;global;True;71;97;650;45824;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;71;98;650;45824;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;71;99;650;45824;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;71;100;650;45824;0.8333333333333334;0.5555555555555556;0.5555555555555556;0.6666666666666667;0.6666666666666667;9;9;5;6;6;0;6;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;global;True;71;71;0;45824;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;72;1;45824;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;71;73;2;45824;0.0;0.0;0.0;0;0;2;2;0;2;2;0;2;0
dk;global;True;71;74;0;45824;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;75;2;45824;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;71;76;2;45824;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;71;77;1;45824;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;71;78;0;45824;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;79;0;45824;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;80;0;45824;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;81;0;45824;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;82;1;45824;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;71;83;4;45824;0.5;0.5;0.5;0.5;0.5;4;4;2;4;4;0;4;0
dk;global;True;71;84;0;45824;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;85;4;45824;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
dk;global;True;71;86;0;45824;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;87;0;45824;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;88;3;45824;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;71;89;2;45824;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;71;90;2;45824;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;71;91;2;45824;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;global;True;71;92;10;45824;0.6;0.6;0.6;0.6;0.6;10;10;6;10;10;0;10;0
dk;global;True;71;93;8;45824;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;8;8;4;6;6;0;6;0
dk;global;True;71;94;6;45824;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;6;6;5;6;6;0;6;0
dk;global;True;71;95;7;45824;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;7;7;2;7;7;0;7;0
dk;global;True;71;96;3;45824;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;71;97;2;45824;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;71;98;1;45824;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;71;99;0;45824;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;71;100;9;45824;0.8333333333333334;0.5555555555555556;0.5555555555555556;0.6666666666666667;0.6666666666666667;9;9;5;6;6;0;6;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;74;74;650;47778;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;74;75;650;47778;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;74;76;650;47778;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;74;77;650;47778;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;74;78;650;47778;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;74;79;650;47778;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;74;80;650;47778;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;74;81;650;47778;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;74;82;650;47778;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;74;83;650;47778;0.3333333333333333;0.5;0.5;0.4;0.4;4;4;2;6;6;2;4;0
all;incremental;True;74;84;650;47778;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;74;85;650;47778;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
all;incremental;True;74;86;650;47778;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;74;87;650;47778;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;74;88;650;47778;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;74;89;650;47778;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;74;90;650;47778;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;74;91;650;47778;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
all;incremental;True;74;92;650;47778;0.6;0.6;0.6;0.6;0.6;10;10;6;10;10;0;10;0
all;incremental;True;74;93;650;47778;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;8;8;4;6;6;0;6;0
all;incremental;True;74;94;650;47778;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;6;6;5;6;6;0;6;0
all;incremental;True;74;95;650;47778;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;7;7;2;7;7;0;7;0
all;incremental;True;74;96;650;47778;0.5;0.6666666666666666;0.6666666666666666;0.5714285714285715;0.5714285714285715;3;3;2;4;4;1;3;0
all;incremental;True;74;97;650;47778;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;74;98;650;47778;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;74;99;650;47778;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;74;100;650;47778;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;9;9;3;6;6;0;6;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;76;76;2;49070;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;76;77;1;49070;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;76;78;0;49070;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;76;79;0;49070;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;76;80;0;49070;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;76;81;0;49070;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;76;82;1;49070;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;76;83;4;49070;0.5;0.5;0.5;0.5;0.5;4;4;2;4;4;0;4;0
dk;incremental;True;76;84;0;49070;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;76;85;4;49070;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
dk;incremental;True;76;86;0;49070;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;76;87;0;49070;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;76;88;3;49070;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;76;89;2;49070;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;76;90;2;49070;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;76;91;2;49070;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;incremental;True;76;92;10;49070;0.6;0.6;0.6;0.6;0.6;10;10;6;10;10;0;10;0
dk;incremental;True;76;93;8;49070;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;8;8;4;6;6;0;6;0
dk;incremental;True;76;94;6;49070;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;6;6;5;6;6;0;6;0
dk;incremental;True;76;95;7;49070;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;7;7;2;7;7;0;7;0
dk;incremental;True;76;96;3;49070;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;76;97;2;49070;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;76;98;1;49070;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;76;99;0;49070;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;76;100;9;49070;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;9;9;3;6;6;0;6;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;global;True;72;72;650;46473;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;72;73;650;46473;0.0;0.0;0.0;0;0;2;2;0;4;4;2;2;0
all;global;True;72;74;650;46473;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;72;75;650;46473;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;72;76;650;46473;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;72;77;650;46473;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;72;78;650;46473;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;72;79;650;46473;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;72;80;650;46473;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;72;81;650;46473;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;72;82;650;46473;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;72;83;650;46473;0.3333333333333333;0.5;0.5;0.4;0.4;4;4;2;6;6;2;4;0
all;global;True;72;84;650;46473;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;72;85;650;46473;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
all;global;True;72;86;650;46473;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;72;87;650;46473;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;72;88;650;46473;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;72;89;650;46473;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;72;90;650;46473;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;72;91;650;46473;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
all;global;True;72;92;650;46473;0.6;0.6;0.6;0.6;0.6;10;10;6;10;10;0;10;0
all;global;True;72;93;650;46473;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;8;8;4;6;6;0;6;0
all;global;True;72;94;650;46473;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;6;6;5;6;6;0;6;0
all;global;True;72;95;650;46473;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;7;7;2;7;7;0;7;0
all;global;True;72;96;650;46473;0.5;0.6666666666666666;0.6666666666666666;0.5714285714285715;0.5714285714285715;3;3;2;4;4;1;3;0
all;global;True;72;97;650;46473;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;72;98;650;46473;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;72;99;650;46473;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;72;100;650;46473;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;9;9;3;6;6;0;6;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;global;True;72;72;1;46473;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;72;73;2;46473;0.0;0.0;0.0;0;0;2;2;0;2;2;0;2;0
dk;global;True;72;74;0;46473;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;72;75;2;46473;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;72;76;2;46473;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;72;77;1;46473;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;72;78;0;46473;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;72;79;0;46473;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;72;80;0;46473;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;72;81;0;46473;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;72;82;1;46473;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;72;83;4;46473;0.5;0.5;0.5;0.5;0.5;4;4;2;4;4;0;4;0
dk;global;True;72;84;0;46473;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;72;85;4;46473;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
dk;global;True;72;86;0;46473;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;72;87;0;46473;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;72;88;3;46473;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;72;89;2;46473;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;72;90;2;46473;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;72;91;2;46473;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
